well_id,DateTime,raw_Level_m,Temp_c,deployment_id,Rate of Change,temp_threshold
KHT-XE5S,2025-05-26 20:00:00,9.8433,6.176,KHT-XE5S_2025_0526_1101,0.0001,0.5
KHT-XE5S,2025-05-26 20:10:00,9.8459,6.179,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-26 20:20:00,9.8464,6.179,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-26 20:30:00,9.8479,6.18,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-26 20:40:00,9.849,6.182,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-26 20:50:00,9.8512,6.181,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 21:00:00,9.8533,6.18,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 21:10:00,9.8559,6.182,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-26 21:20:00,9.8581,6.184,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-26 21:30:00,9.8601,6.183,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 21:40:00,9.8628,6.182,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-26 21:50:00,9.8645,6.184,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-26 22:00:00,9.8663,6.184,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-26 22:10:00,9.8674,6.184,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-26 22:20:00,9.8679,6.186,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-26 22:30:00,9.8672,6.187,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 22:40:00,9.8675,6.187,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-26 22:50:00,9.8683,6.186,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 23:00:00,9.8691,6.187,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 23:10:00,9.8711,6.186,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 23:20:00,9.872,6.189,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-26 23:30:00,9.8737,6.189,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-26 23:40:00,9.8752,6.19,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-26 23:50:00,9.8756,6.19,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 00:00:00,9.877,6.191,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 00:10:00,9.8771,6.192,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 00:20:00,9.8775,6.193,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 00:30:00,9.8774,6.194,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 00:40:00,9.8776,6.193,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 00:50:00,9.8786,6.194,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 01:00:00,9.8792,6.195,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 01:10:00,9.8803,6.196,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 01:20:00,9.8812,6.195,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 01:30:00,9.8822,6.197,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 01:40:00,9.8819,6.196,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 01:50:00,9.8818,6.198,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 02:00:00,9.8827,6.198,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 02:10:00,9.883,6.2,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 02:20:00,9.884,6.199,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 02:30:00,9.8841,6.2,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 02:40:00,9.8843,6.2,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 02:50:00,9.8846,6.201,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 03:00:00,9.8852,6.201,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 03:10:00,9.8845,6.2,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 03:20:00,9.8843,6.203,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 03:30:00,9.8846,6.203,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 03:40:00,9.8855,6.203,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 03:50:00,9.8859,6.204,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 04:00:00,9.8867,6.205,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 04:10:00,9.8876,6.206,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 04:20:00,9.8884,6.206,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 04:30:00,9.8892,6.206,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 04:40:00,9.8901,6.207,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 04:50:00,9.8909,6.209,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 05:00:00,9.8911,6.21,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 05:10:00,9.892,6.209,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 05:20:00,9.8932,6.21,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 05:30:00,9.8942,6.21,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 05:40:00,9.8952,6.212,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 05:50:00,9.8951,6.211,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 06:00:00,9.8963,6.21,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 06:10:00,9.8972,6.212,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 06:20:00,9.8976,6.212,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 06:30:00,9.8983,6.212,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 06:40:00,9.8992,6.212,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 06:50:00,9.8995,6.215,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 07:00:00,9.8997,6.217,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 07:10:00,9.9002,6.215,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 07:20:00,9.9008,6.216,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 07:30:00,9.9013,6.216,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 07:40:00,9.9016,6.22,KHT-XE5S_2025_0526_1101,0.00039999999999995595,0.5
KHT-XE5S,2025-05-27 07:50:00,9.9017,6.217,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 08:00:00,9.902,6.22,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 08:10:00,9.9031,6.22,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 08:20:00,9.9037,6.22,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 08:30:00,9.9045,6.222,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 08:40:00,9.9048,6.22,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 08:50:00,9.9051,6.22,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 09:00:00,9.9056,6.222,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 09:10:00,9.9052,6.225,KHT-XE5S_2025_0526_1101,0.00029999999999992256,0.5
KHT-XE5S,2025-05-27 09:20:00,9.9044,6.221,KHT-XE5S_2025_0526_1101,0.00039999999999995595,0.5
KHT-XE5S,2025-05-27 09:30:00,9.9039,6.223,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 09:40:00,9.9031,6.225,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 09:50:00,9.9021,6.224,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 10:00:00,9.9008,6.226,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 10:10:00,9.8997,6.225,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 10:20:00,9.8986,6.226,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 10:30:00,9.8978,6.228,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 10:40:00,9.8968,6.226,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 10:50:00,9.8955,6.228,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 11:00:00,9.8946,6.23,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 11:10:00,9.8931,6.229,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 11:20:00,9.891,6.229,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 11:30:00,9.8886,6.231,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 11:40:00,9.8877,6.23,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 11:50:00,9.8849,6.231,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 12:00:00,9.8828,6.233,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 12:10:00,9.8808,6.231,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 12:20:00,9.8798,6.232,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 12:30:00,9.8773,6.233,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 12:40:00,9.8748,6.234,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 12:50:00,9.8734,6.234,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 13:00:00,9.8705,6.236,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 13:10:00,9.8685,6.235,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 13:20:00,9.8662,6.236,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 13:30:00,9.8649,6.236,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 13:40:00,9.8624,6.237,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 13:50:00,9.8603,6.239,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 14:00:00,9.8582,6.239,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 14:10:00,9.8563,6.239,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 14:20:00,9.8529,6.24,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 14:30:00,9.8523,6.241,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 14:40:00,9.8503,6.24,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 14:50:00,9.8486,6.242,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 15:00:00,9.8471,6.243,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 15:10:00,9.8461,6.243,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 15:20:00,9.8431,6.244,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 15:30:00,9.8417,6.244,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 15:40:00,9.8408,6.244,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 15:50:00,9.8391,6.246,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 16:00:00,9.8378,6.246,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 16:10:00,9.8353,6.246,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 16:20:00,9.8337,6.247,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 16:30:00,9.8327,6.248,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 16:40:00,9.8314,6.249,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 16:50:00,9.8318,6.249,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 17:00:00,9.8308,6.249,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 17:10:00,9.83,6.25,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 17:20:00,9.8304,6.252,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 17:30:00,9.8304,6.253,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 17:40:00,9.8292,6.252,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 17:50:00,9.8298,6.254,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 18:00:00,9.8312,6.254,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 18:10:00,9.8318,6.255,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 18:20:00,9.8323,6.257,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 18:30:00,9.8327,6.257,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 18:40:00,9.8328,6.258,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 18:50:00,9.833,6.258,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 19:00:00,9.8333,6.258,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 19:10:00,9.8346,6.257,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 19:20:00,9.8351,6.26,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 19:30:00,9.8361,6.259,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 19:40:00,9.8367,6.261,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 19:50:00,9.8377,6.262,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 20:00:00,9.8387,6.261,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 20:10:00,9.8404,6.262,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 20:20:00,9.8417,6.266,KHT-XE5S_2025_0526_1101,0.00040000000000004474,0.5
KHT-XE5S,2025-05-27 20:30:00,9.8432,6.263,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 20:40:00,9.8445,6.264,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 20:50:00,9.8455,6.266,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 21:00:00,9.8471,6.266,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 21:10:00,9.8493,6.267,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 21:20:00,9.8515,6.266,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 21:30:00,9.8527,6.268,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-27 21:40:00,9.8545,6.269,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 21:50:00,9.8566,6.27,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 22:00:00,9.8582,6.269,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 22:10:00,9.8602,6.272,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 22:20:00,9.8611,6.272,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 22:30:00,9.8614,6.273,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-27 22:40:00,9.8629,6.274,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 22:50:00,9.8635,6.273,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 23:00:00,9.8637,6.275,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-27 23:10:00,9.8633,6.274,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-27 23:20:00,9.8634,6.274,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 23:30:00,9.864,6.274,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-27 23:40:00,9.8654,6.277,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-27 23:50:00,9.8662,6.278,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 00:00:00,9.8666,6.278,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 00:10:00,9.8678,6.276,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 00:20:00,9.8698,6.279,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-28 00:30:00,9.8704,6.28,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 00:40:00,9.8708,6.282,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 00:50:00,9.8708,6.279,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-28 01:00:00,9.871,6.283,KHT-XE5S_2025_0526_1101,0.00040000000000004474,0.5
KHT-XE5S,2025-05-28 01:10:00,9.8718,6.282,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 01:20:00,9.8725,6.283,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 01:30:00,9.8726,6.283,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 01:40:00,9.8726,6.285,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 01:50:00,9.873,6.285,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 02:00:00,9.873,6.285,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 02:10:00,9.8736,6.286,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 02:20:00,9.874,6.286,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 02:30:00,9.8737,6.288,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-28 02:40:00,9.8741,6.288,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 02:50:00,9.8749,6.289,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 03:00:00,9.8752,6.288,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 03:10:00,9.8754,6.289,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 03:20:00,9.8751,6.291,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
KHT-XE5S,2025-05-28 03:30:00,9.8759,6.29,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 03:40:00,9.8762,6.291,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 03:50:00,9.8771,6.293,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 04:00:00,9.8771,6.294,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 04:10:00,9.8768,6.293,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 04:20:00,9.8764,6.294,KHT-XE5S_2025_0526_1101,9.999999999994457e-05,0.5
KHT-XE5S,2025-05-28 04:30:00,9.8768,6.295,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 04:40:00,9.8765,6.294,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 04:50:00,9.8769,6.297,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-28 05:00:00,9.8778,6.297,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 05:10:00,9.8784,6.295,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 05:20:00,9.8794,6.298,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-28 05:30:00,9.8799,6.299,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 05:40:00,9.8806,6.298,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 05:50:00,9.8811,6.3,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 06:00:00,9.882,6.3,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 06:10:00,9.8827,6.302,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 06:20:00,9.8824,6.3,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 06:30:00,9.8833,6.302,KHT-XE5S_2025_0526_1101,0.00019999999999997797,0.5
KHT-XE5S,2025-05-28 06:40:00,9.8846,6.303,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 06:50:00,9.8847,6.303,KHT-XE5S_2025_0526_1101,0.0,0.5
KHT-XE5S,2025-05-28 07:00:00,9.8847,6.304,KHT-XE5S_2025_0526_1101,0.0001000000000000334,0.5
KHT-XE5S,2025-05-28 07:10:00,9.8851,6.307,KHT-XE5S_2025_0526_1101,0.00030000000000001136,0.5
KHT-XE5S,2025-05-28 07:20:00,9.8857,6.305,KHT-XE5S_2025_0526_1101,0.0002000000000000668,0.5
