,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
0,2018-09-23 12:40:00,8.166366436799999,9/23/2018,12:40:00 pm,0,8.238,9.135,0.9686335632000009
1,2018-09-23 12:50:00,8.1662338732,9/23/2018,12:50:00 pm,0,8.255,9.133,0.9667661267999996
2,2018-09-23 13:00:00,8.1700782176,9/23/2018,01:00:00 pm,0,8.264,9.1353,0.9652217824000004
3,2018-09-23 13:10:00,8.169639737999999,9/23/2018,01:10:00 pm,0,8.269,9.1348,0.9651602620000013
4,2018-09-23 13:20:00,8.1705982748,9/23/2018,01:20:00 pm,0,8.272,9.1355,0.9649017252000007
5,2018-09-23 13:30:00,8.1710061628,9/23/2018,01:30:00 pm,0,8.275,9.134,0.9629938372000009
6,2018-09-23 13:40:00,8.1684772572,9/23/2018,01:40:00 pm,0,8.276,9.1336,0.9651227428000002
7,2018-09-23 13:50:00,8.169537766,9/23/2018,01:50:00 pm,0,8.277,9.1319,0.9623622340000004
8,2018-09-23 14:00:00,8.1716485864,9/23/2018,02:00:00 pm,0,8.277,9.1319,0.9602514136
9,2018-09-23 14:10:00,8.1707818244,9/23/2018,02:10:00 pm,0,8.278,9.1296,0.9588181755999994
10,2018-09-23 14:20:00,8.1685996236,9/23/2018,02:20:00 pm,0,8.278,9.127,0.9584003764000002
11,2018-09-23 14:30:00,8.169537766,9/23/2018,02:30:00 pm,0,8.278,9.127,0.9574622340000012
12,2018-09-23 14:40:00,8.1669272828,9/23/2018,02:40:00 pm,0,8.278,9.1256,0.9586727172000007
13,2018-09-23 14:50:00,8.166988466,9/23/2018,02:50:00 pm,0,8.277,9.1246,0.9576115339999998
14,2018-09-23 15:00:00,8.166356239599999,9/23/2018,03:00:00 pm,0,8.277,9.1238,0.9574437604000003
15,2018-09-23 15:10:00,8.1678654252,9/23/2018,03:10:00 pm,0,8.277,9.1227,0.9548345747999996
16,2018-09-23 15:20:00,8.167549312,9/23/2018,03:20:00 pm,0,8.276,9.1224,0.9548506880000005
17,2018-09-23 15:30:00,8.1661115068,9/23/2018,03:30:00 pm,0,8.276,9.1214,0.9552884931999994
18,2018-09-23 15:40:00,8.1632358964,9/23/2018,03:40:00 pm,0,8.275,9.1197,0.9564641036000001
19,2018-09-23 15:50:00,8.163388854399999,9/23/2018,03:50:00 pm,0,8.275,9.1198,0.9564111456000006
20,2018-09-23 16:00:00,8.1628280084,9/23/2018,04:00:00 pm,0,8.275,9.1188,0.9559719916000002
21,2018-09-23 16:10:00,8.1624915008,9/23/2018,04:10:00 pm,0,8.273,9.1174,0.9549084992000001
22,2018-09-23 16:20:00,8.164592123999999,9/23/2018,04:20:00 pm,0,8.273,9.1185,0.9539078760000006
23,2018-09-23 16:30:00,8.162777022399998,9/23/2018,04:30:00 pm,0,8.273,9.1165,0.9537229776000018
24,2018-09-23 16:40:00,8.163552009599998,9/23/2018,04:40:00 pm,0,8.272,9.1178,0.9542479904000025
25,2018-09-23 16:50:00,8.1655200692,9/23/2018,04:50:00 pm,0,8.272,9.1178,0.9522799308000014
26,2018-09-23 17:00:00,8.1654486888,9/23/2018,05:00:00 pm,0,8.271,9.1182,0.9527513112000001
27,2018-09-23 17:10:00,8.164989814799998,9/23/2018,05:10:00 pm,0,8.271,9.1183,0.9533101852000012
28,2018-09-23 17:20:00,8.16515297,9/23/2018,05:20:00 pm,0,8.27,9.1182,0.9530470300000005
29,2018-09-23 17:30:00,8.1654079,9/23/2018,05:30:00 pm,0,8.27,9.1184,0.9529920999999995
30,2018-09-23 17:40:00,8.1651733644,9/23/2018,05:40:00 pm,0,8.269,9.119,0.9538266356000005
31,2018-09-23 17:50:00,8.166346042399999,9/23/2018,05:50:00 pm,0,8.268,9.1196,0.9532539576000012
32,2018-09-23 18:00:00,8.1652855336,9/23/2018,06:00:00 pm,0,8.268,9.1203,0.9550144663999998
33,2018-09-23 18:10:00,8.16515297,9/23/2018,06:10:00 pm,0,8.267,9.1206,0.9554470300000002
34,2018-09-23 18:20:00,8.1654180972,9/23/2018,06:20:00 pm,0,8.266,9.1204,0.9549819028000002
35,2018-09-23 18:30:00,8.1656322384,9/23/2018,06:30:00 pm,0,8.266,9.1208,0.9551677615999985
36,2018-09-23 18:40:00,8.166366436799999,9/23/2018,06:40:00 pm,0,8.265,9.1221,0.9557335632000008
37,2018-09-23 18:50:00,8.1662032816,9/23/2018,06:50:00 pm,0,8.265,9.1226,0.9563967184000006
38,2018-09-23 19:00:00,8.1667233388,9/23/2018,07:00:00 pm,0,8.264,9.1239,0.9571766612000001
39,2018-09-23 19:10:00,8.1681305524,9/23/2018,07:10:00 pm,0,8.263,9.125,0.9568694476000008
40,2018-09-23 19:20:00,8.1684976516,9/23/2018,07:20:00 pm,0,8.263,9.1258,0.9573023484000007
41,2018-09-23 19:30:00,8.1696499352,9/23/2018,07:30:00 pm,0,8.262,9.1274,0.957750064799999
42,2018-09-23 19:40:00,8.169680526799999,9/23/2018,07:40:00 pm,0,8.261,9.1279,0.9582194732000016
43,2018-09-23 19:50:00,8.170414725199999,9/23/2018,07:50:00 pm,0,8.261,9.1292,0.9587852748000021
44,2018-09-23 20:00:00,8.1716077976,9/23/2018,08:00:00 pm,0,8.26,9.1309,0.9592922024000003
45,2018-09-23 20:10:00,8.1721482492,9/23/2018,08:10:00 pm,0,8.26,9.1313,0.9591517508000003
46,2018-09-23 20:20:00,8.172240023999999,9/23/2018,08:20:00 pm,0,8.259,9.1324,0.9601599760000017
47,2018-09-23 20:30:00,8.172760081199998,9/23/2018,08:30:00 pm,0,8.258,9.1333,0.9605399188000021
48,2018-09-23 20:40:00,8.173973548,9/23/2018,08:40:00 pm,0,8.258,9.1349,0.9609264520000007
49,2018-09-23 20:50:00,8.1749320848,9/23/2018,08:50:00 pm,0,8.257,9.1361,0.9611679152000008
50,2018-09-23 21:00:00,8.175125831599999,9/23/2018,09:00:00 pm,0,8.256,9.1364,0.961274168400001
51,2018-09-23 21:10:00,8.1753399728,9/23/2018,09:10:00 pm,0,8.256,9.1375,0.9621600271999995
52,2018-09-23 21:20:00,8.1763596928,9/23/2018,09:20:00 pm,0,8.255,9.1384,0.9620403072000006
53,2018-09-23 21:30:00,8.175880424399999,9/23/2018,09:30:00 pm,0,8.254,9.1388,0.9629195756000009
54,2018-09-23 21:40:00,8.1770734968,9/23/2018,09:40:00 pm,0,8.254,9.1399,0.9628265032000005
55,2018-09-23 21:50:00,8.178052427999999,9/23/2018,09:50:00 pm,0,8.253,9.1409,0.9628475720000012
56,2018-09-23 22:00:00,8.179378064,9/23/2018,10:00:00 pm,0,8.253,9.1426,0.9632219360000001
57,2018-09-23 22:10:00,8.1792149088,9/23/2018,10:10:00 pm,0,8.252,9.1432,0.9639850911999996
58,2018-09-23 22:20:00,8.179123134,9/23/2018,10:20:00 pm,0,8.252,9.1437,0.9645768660000016
59,2018-09-23 22:30:00,8.180703699999999,9/23/2018,10:30:00 pm,0,8.251,9.1446,0.9638963000000018
60,2018-09-23 22:40:00,8.179785952,9/23/2018,10:40:00 pm,0,8.25,9.1447,0.9649140480000007
61,2018-09-23 22:50:00,8.1790415564,9/23/2018,10:50:00 pm,0,8.25,9.1441,0.9650584436000003
62,2018-09-23 23:00:00,8.1786336684,9/23/2018,11:00:00 pm,0,8.249,9.144,0.9653663316000003
63,2018-09-23 23:10:00,8.179000767599998,9/23/2018,11:10:00 pm,0,8.249,9.1451,0.9660992324000013
64,2018-09-23 23:20:00,8.1786846544,9/23/2018,11:20:00 pm,0,8.248,9.145,0.9663153456
65,2018-09-23 23:30:00,8.178174794399999,9/23/2018,11:30:00 pm,0,8.247,9.1448,0.9666252056000015
66,2018-09-23 23:40:00,8.1787254432,9/23/2018,11:40:00 pm,0,8.247,9.1455,0.9667745568000008
67,2018-09-23 23:50:00,8.1786438656,9/23/2018,11:50:00 pm,0,8.246,9.1456,0.9669561344000002
68,2018-09-24 00:00:00,8.1779912448,9/24/2018,12:00:00 am,0,8.246,9.1449,0.9669087552000004
69,2018-09-24 00:10:00,8.17687975,9/24/2018,12:10:00 am,0,8.245,9.1436,0.9667202499999998
70,2018-09-24 00:20:00,8.17764454,9/24/2018,12:20:00 am,0,8.244,9.1451,0.96745546
71,2018-09-24 00:30:00,8.1780320336,9/24/2018,12:30:00 am,0,8.244,9.1452,0.9671679664000017
72,2018-09-24 00:40:00,8.178134005599999,9/24/2018,12:40:00 am,0,8.243,9.1455,0.9673659944000015
73,2018-09-24 00:50:00,8.1782359776,9/24/2018,12:50:00 am,0,8.243,9.146,0.9677640224000008
74,2018-09-24 01:00:00,8.178776429200001,9/24/2018,01:00:00 am,0,8.241,9.1466,0.9678235707999985
75,2018-09-24 01:10:00,8.1792455004,9/24/2018,01:10:00 am,0,8.241,9.1475,0.9682544996000004
76,2018-09-24 01:20:00,8.179979698799999,9/24/2018,01:20:00 am,0,8.241,9.148,0.968020301200001
77,2018-09-24 01:30:00,8.1798165436,9/24/2018,01:30:00 am,0,8.24,9.1485,0.9686834564000009
78,2018-09-24 01:40:00,8.1800816708,9/24/2018,01:40:00 am,0,8.24,9.1491,0.9690183292000007
79,2018-09-24 01:50:00,8.1807750804,9/24/2018,01:50:00 am,0,8.239,9.1492,0.9684249196000003
80,2018-09-24 02:00:00,8.1804283756,9/24/2018,02:00:00 am,0,8.238,9.1495,0.9690716243999997
81,2018-09-24 02:10:00,8.1799083184,9/24/2018,02:10:00 am,0,8.238,9.1498,0.9698916816
82,2018-09-24 02:20:00,8.179898121199999,9/24/2018,02:20:00 am,0,8.237,9.1494,0.9695018788000009
83,2018-09-24 02:30:00,8.180051079199998,9/24/2018,02:30:00 am,0,8.236,9.1495,0.9694489208000014
84,2018-09-24 02:40:00,8.179378064,9/24/2018,02:40:00 am,0,8.236,9.1491,0.9697219360000009
85,2018-09-24 02:50:00,8.1789497816,9/24/2018,02:50:00 am,0,8.235,9.149,0.970050218399999
86,2018-09-24 03:00:00,8.1790619508,9/24/2018,03:00:00 am,0,8.235,9.1491,0.9700380492000011
87,2018-09-24 03:10:00,8.1786744572,9/24/2018,03:10:00 am,0,8.234,9.1489,0.9702255427999997
88,2018-09-24 03:20:00,8.179959304399999,9/24/2018,03:20:00 am,0,8.233,9.1499,0.9699406956000018
89,2018-09-24 03:30:00,8.179928712799999,9/24/2018,03:30:00 am,0,8.233,9.15,0.9700712872000015
90,2018-09-24 03:40:00,8.179531021999999,9/24/2018,03:40:00 am,0,8.232,9.15,0.9704689780000013
91,2018-09-24 03:50:00,8.1790313592,9/24/2018,03:50:00 am,0,8.232,9.1492,0.9701686408000008
92,2018-09-24 04:00:00,8.179163922799999,9/24/2018,04:00:00 am,0,8.231,9.1492,0.9700360772000014
93,2018-09-24 04:10:00,8.1792455004,9/24/2018,04:10:00 am,0,8.231,9.1496,0.9703544995999991
94,2018-09-24 04:20:00,8.1782257804,9/24/2018,04:20:00 am,0,8.23,9.1491,0.9708742196000006
95,2018-09-24 04:30:00,8.1778586812,9/24/2018,04:30:00 am,0,8.229,9.1493,0.9714413188000002
96,2018-09-24 04:40:00,8.1778178924,9/24/2018,04:40:00 am,0,8.229,9.1489,0.9710821075999991
97,2018-09-24 04:50:00,8.1779198644,9/24/2018,04:50:00 am,0,8.228,9.1491,0.9711801356000009
98,2018-09-24 05:00:00,8.178052427999999,9/24/2018,05:00:00 am,0,8.228,9.1492,0.9711475720000013
99,2018-09-24 05:10:00,8.1776547372,9/24/2018,05:10:00 am,0,8.227,9.149,0.9713452627999999
100,2018-09-24 05:20:00,8.177746511999999,9/24/2018,05:20:00 am,0,8.226,9.1493,0.9715534880000014
101,2018-09-24 05:30:00,8.1779912448,9/24/2018,05:30:00 am,0,8.226,9.1494,0.9714087552000006
102,2018-09-24 05:40:00,8.1772978352,9/24/2018,05:40:00 am,0,8.225,9.1494,0.9721021648000008
103,2018-09-24 05:50:00,8.176726792,9/24/2018,05:50:00 am,0,8.224,9.1484,0.9716732080000003
104,2018-09-24 06:00:00,8.176624819999999,9/24/2018,06:00:00 am,0,8.224,9.1485,0.9718751800000014
105,2018-09-24 06:10:00,8.176349495599998,9/24/2018,06:10:00 am,0,8.224,9.1486,0.9722505044000016
106,2018-09-24 06:20:00,8.1771040884,9/24/2018,06:20:00 am,0,8.223,9.149,0.971895911599999
107,2018-09-24 06:30:00,8.177185666,9/24/2018,06:30:00 am,0,8.222,9.1495,0.972314334
108,2018-09-24 06:40:00,8.177053102399999,9/24/2018,06:40:00 am,0,8.222,9.1489,0.9718468976000008
109,2018-09-24 06:50:00,8.1770632996,9/24/2018,06:50:00 am,0,8.221,9.1494,0.9723367003999996
110,2018-09-24 07:00:00,8.1775119764,9/24/2018,07:00:00 am,0,8.221,9.1497,0.9721880235999993
111,2018-09-24 07:10:00,8.178062625199999,9/24/2018,07:10:00 am,0,8.22,9.1509,0.972837374800001
112,2018-09-24 07:20:00,8.1783787384,9/24/2018,07:20:00 am,0,8.219,9.1514,0.9730212616000014
113,2018-09-24 07:30:00,8.1782971608,9/24/2018,07:30:00 am,0,8.219,9.1514,0.973102839200001
114,2018-09-24 07:40:00,8.178715246,9/24/2018,07:40:00 am,0,8.218,9.1521,0.9733847540000014
115,2018-09-24 07:50:00,8.1794596416,9/24/2018,07:50:00 am,0,8.217,9.1532,0.9737403584000006
116,2018-09-24 08:00:00,8.179276091999998,9/24/2018,08:00:00 am,0,8.217,9.1538,0.9745239080000019
117,2018-09-24 08:10:00,8.1794392472,9/24/2018,08:10:00 am,0,8.216,9.1539,0.9744607528000007
118,2018-09-24 08:20:00,8.1790517536,9/24/2018,08:20:00 am,0,8.216,9.1542,0.9751482463999999
119,2018-09-24 08:30:00,8.1772570464,9/24/2018,08:30:00 am,0,8.215,9.1534,0.9761429536000001
120,2018-09-24 08:40:00,8.177032707999999,9/24/2018,08:40:00 am,0,8.215,9.1526,0.9755672920000009
121,2018-09-24 08:50:00,8.1765942284,9/24/2018,08:50:00 am,0,8.214,9.1533,0.9767057715999989
122,2018-09-24 09:00:00,8.176665608799999,9/24/2018,09:00:00 am,0,8.214,9.154,0.9773343912000012
123,2018-09-24 09:10:00,8.1746669576,9/24/2018,09:10:00 am,0,8.213,9.1548,0.9801330424000003
124,2018-09-24 09:20:00,8.1735044768,9/24/2018,09:20:00 am,0,8.212,9.1559,0.982395523200001
125,2018-09-24 09:30:00,8.174830112799999,9/24/2018,09:30:00 am,0,8.212,9.1556,0.980769887200001
126,2018-09-24 09:40:00,8.175860029999999,9/24/2018,09:40:00 am,0,8.211,9.1552,0.9793399700000016
127,2018-09-24 09:50:00,8.175645888799998,9/24/2018,09:50:00 am,0,8.21,9.1562,0.9805541112000018
128,2018-09-24 10:00:00,8.175452142,9/24/2018,10:00:00 am,0,8.21,9.1569,0.981447858000001
129,2018-09-24 10:10:00,8.1742590696,9/24/2018,10:10:00 am,0,8.209,9.1566,0.9823409303999995
130,2018-09-24 10:20:00,8.1747995212,9/24/2018,10:20:00 am,0,8.209,9.1559,0.9811004788000002
131,2018-09-24 10:30:00,8.176951130399999,9/24/2018,10:30:00 am,0,8.208,9.1552,0.9782488696000016
132,2018-09-24 10:40:00,8.176012988,9/24/2018,10:40:00 am,0,8.208,9.1549,0.9788870119999995
133,2018-09-24 10:50:00,8.177705723199999,9/24/2018,10:50:00 am,0,8.207,9.1547,0.9769942768000011
134,2018-09-24 11:00:00,8.1773080324,9/24/2018,11:00:00 am,0,8.207,9.1546,0.9772919676000011
135,2018-09-24 11:10:00,8.17356566,9/24/2018,11:10:00 am,0,8.206,9.1535,0.9799343399999998
136,2018-09-24 11:20:00,8.174850507199999,9/24/2018,11:20:00 am,0,8.205,9.154,0.9791494928000013
137,2018-09-24 11:30:00,8.178307358,9/24/2018,11:30:00 am,0,8.205,9.1537,0.975392642000001
138,2018-09-24 11:40:00,8.178103413999999,9/24/2018,11:40:00 am,0,8.204,9.1529,0.9747965860000019
139,2018-09-24 11:50:00,8.176522848,9/24/2018,11:50:00 am,0,8.203,9.1523,0.9757771520000009
140,2018-09-24 12:00:00,8.1741061116,9/24/2018,12:00:00 pm,0,8.203,9.1512,0.9770938883999989
141,2018-09-24 12:10:00,8.175900818799999,9/24/2018,12:10:00 pm,0,8.202,9.1498,0.973899181200002
142,2018-09-24 12:20:00,8.176624819999999,9/24/2018,12:20:00 pm,0,8.202,9.1488,0.9721751800000007
143,2018-09-24 12:30:00,8.1741061116,9/24/2018,12:30:00 pm,0,8.201,9.1466,0.972493888399999
144,2018-09-24 12:40:00,8.1732291524,9/24/2018,12:40:00 pm,0,8.201,9.1458,0.9725708476000001
145,2018-09-24 12:50:00,8.174024533999999,9/24/2018,12:50:00 pm,0,8.2,9.1449,0.9708754660000007
146,2018-09-24 13:00:00,8.1760537768,9/24/2018,01:00:00 pm,0,8.2,9.1439,0.9678462232000005
147,2018-09-24 13:10:00,8.1757376636,9/24/2018,01:10:00 pm,0,8.199,9.1434,0.9676623364000001
148,2018-09-24 13:20:00,8.175482733599999,9/24/2018,01:20:00 pm,0,8.199,9.1423,0.9668172664000014
149,2018-09-24 13:30:00,8.1743508444,9/24/2018,01:30:00 pm,0,8.198,9.1417,0.9673491556000009
150,2018-09-24 13:40:00,8.170710444,9/24/2018,01:40:00 pm,0,8.197,9.1396,0.9688895560000006
151,2018-09-24 13:50:00,8.171108134799999,9/24/2018,01:50:00 pm,0,8.197,9.1388,0.9676918652000008
152,2018-09-24 14:00:00,8.1721482492,9/24/2018,02:00:00 pm,0,8.197,9.1368,0.9646517507999999
153,2018-09-24 14:10:00,8.1716383892,9/24/2018,02:10:00 pm,0,8.195,9.1353,0.9636616108000009
154,2018-09-24 14:20:00,8.169986442799999,9/24/2018,02:20:00 pm,0,8.195,9.1339,0.9639135572000015
155,2018-09-24 14:30:00,8.170200584,9/24/2018,02:30:00 pm,0,8.195,9.1326,0.9623994160000002
156,2018-09-24 14:40:00,8.168528243199999,9/24/2018,02:40:00 pm,0,8.194,9.1316,0.9630717568000016
157,2018-09-24 14:50:00,8.1687117928,9/24/2018,02:50:00 pm,0,8.194,9.1311,0.9623882072000001
158,2018-09-24 15:00:00,8.1694561884,9/24/2018,03:00:00 pm,0,8.193,9.1307,0.9612438115999993
159,2018-09-24 15:10:00,8.170730838399999,9/24/2018,03:10:00 pm,0,8.193,9.1306,0.9598691616000004
160,2018-09-24 15:20:00,8.170792021599999,9/24/2018,03:20:00 pm,0,8.192,9.1305,0.9597079784000009
161,2018-09-24 15:30:00,8.169313427599999,9/24/2018,03:30:00 pm,0,8.191,9.1304,0.9610865724000011
162,2018-09-24 15:40:00,8.1700884148,9/24/2018,03:40:00 pm,0,8.191,9.1303,0.9602115851999997
163,2018-09-24 15:50:00,8.171067346,9/24/2018,03:50:00 pm,0,8.19,9.1307,0.959632654
164,2018-09-24 16:00:00,8.1716995724,9/24/2018,04:00:00 pm,0,8.19,9.1309,0.9592004276000008
165,2018-09-24 16:10:00,8.172535742800001,9/24/2018,04:10:00 pm,0,8.189,9.1322,0.9596642571999983
166,2018-09-24 16:20:00,8.173973548,9/24/2018,04:20:00 pm,0,8.188,9.1326,0.9586264520000007
167,2018-09-24 16:30:00,8.1738001956,9/24/2018,04:30:00 pm,0,8.188,9.1322,0.9583998043999991
168,2018-09-24 16:40:00,8.174779126799999,9/24/2018,04:40:00 pm,0,8.187,9.133,0.9582208732000002
169,2018-09-24 16:50:00,8.1757886496,9/24/2018,04:50:00 pm,0,8.187,9.1343,0.9585113504000002
170,2018-09-24 17:00:00,8.1768491584,9/24/2018,05:00:00 pm,0,8.186,9.1354,0.958550841600001
171,2018-09-24 17:10:00,8.177777103599999,9/24/2018,05:10:00 pm,0,8.185,9.1361,0.9583228964000021
172,2018-09-24 17:20:00,8.1785928796,9/24/2018,05:20:00 pm,0,8.185,9.137,0.9584071204000004
173,2018-09-24 17:30:00,8.1787050488,9/24/2018,05:30:00 pm,0,8.185,9.1371,0.9583949512000007
174,2018-09-24 17:40:00,8.178807020799999,9/24/2018,05:40:00 pm,0,8.184,9.1371,0.9582929792000012
175,2018-09-24 17:50:00,8.1791333312,9/24/2018,05:50:00 pm,0,8.184,9.1378,0.9586666688000012
176,2018-09-24 18:00:00,8.178786626399999,9/24/2018,06:00:00 pm,0,8.183,9.1379,0.959113373600001
177,2018-09-24 18:10:00,8.179153725599999,9/24/2018,06:10:00 pm,0,8.183,9.1388,0.9596462744000007
178,2018-09-24 18:20:00,8.1800714736,9/24/2018,06:20:00 pm,0,8.182,9.1399,0.9598285264000008
179,2018-09-24 18:30:00,8.1805609392,9/24/2018,06:30:00 pm,0,8.181,9.1405,0.9599390608
180,2018-09-24 18:40:00,8.1809484328,9/24/2018,06:40:00 pm,0,8.181,9.1415,0.9605515672000013
181,2018-09-24 18:50:00,8.182539195999999,9/24/2018,06:50:00 pm,0,8.181,9.1428,0.9602608040000007
182,2018-09-24 19:00:00,8.182692154,9/24/2018,07:00:00 pm,0,8.18,9.1437,0.9610078460000011
183,2018-09-24 19:10:00,8.1835793104,9/24/2018,07:10:00 pm,0,8.179,9.1443,0.9607206895999987
184,2018-09-24 19:20:00,8.1855371728,9/24/2018,07:20:00 pm,0,8.179,9.1463,0.9607628272
185,2018-09-24 19:30:00,8.186128610399999,9/24/2018,07:30:00 pm,0,8.179,9.1478,0.9616713896000011
186,2018-09-24 19:40:00,8.187178922,9/24/2018,07:40:00 pm,0,8.178,9.1494,0.9622210780000007
187,2018-09-24 19:50:00,8.187688781999999,9/24/2018,07:50:00 pm,0,8.177,9.1505,0.9628112180000006
188,2018-09-24 20:00:00,8.188392388799999,9/24/2018,08:00:00 pm,0,8.177,9.1511,0.9627076112000008
189,2018-09-24 20:10:00,8.1896466444,9/24/2018,08:10:00 pm,0,8.176,9.1522,0.9625533556000008
190,2018-09-24 20:20:00,8.1907581392,9/24/2018,08:20:00 pm,0,8.176,9.1536,0.9628418608000011
191,2018-09-24 20:30:00,8.1924712688,9/24/2018,08:30:00 pm,0,8.175,9.1555,0.9630287311999997
192,2018-09-24 20:40:00,8.19294034,9/24/2018,08:40:00 pm,0,8.174,9.1565,0.9635596599999996
193,2018-09-24 20:50:00,8.1946534696,9/24/2018,08:50:00 pm,0,8.174,9.1583,0.9636465304000001
194,2018-09-24 21:00:00,8.1956324008,9/24/2018,09:00:00 pm,0,8.173,9.1596,0.9639675992000001
195,2018-09-24 21:10:00,8.1961932468,9/24/2018,09:10:00 pm,0,8.173,9.1604,0.9642067531999992
196,2018-09-24 21:20:00,8.196815275999999,9/24/2018,09:20:00 pm,0,8.172,9.1616,0.9647847240000011
197,2018-09-24 21:30:00,8.1972333612,9/24/2018,09:30:00 pm,0,8.172,9.1624,0.9651666387999995
198,2018-09-24 21:40:00,8.1981613064,9/24/2018,09:40:00 pm,0,8.171,9.1632,0.9650386936000004
199,2018-09-24 21:50:00,8.1982122924,9/24/2018,09:50:00 pm,0,8.171,9.1636,0.9653877076000015
200,2018-09-24 22:00:00,8.1983652504,9/24/2018,10:00:00 pm,0,8.17,9.1641,0.9657347495999993
201,2018-09-24 22:10:00,8.1989362936,9/24/2018,10:10:00 pm,0,8.17,9.1647,0.9657637064000006
202,2018-09-24 22:20:00,8.20007838,9/24/2018,10:20:00 pm,0,8.169,9.166,0.9659216199999996
203,2018-09-24 22:30:00,8.2007615924,9/24/2018,10:30:00 pm,0,8.168,9.1669,0.9661384076000008
204,2018-09-24 22:40:00,8.2024135388,9/24/2018,10:40:00 pm,0,8.168,9.1684,0.9659864612
205,2018-09-24 22:50:00,8.202627679999999,9/24/2018,10:50:00 pm,0,8.168,9.1696,0.9669723200000018
206,2018-09-24 23:00:00,8.202719454799999,9/24/2018,11:00:00 pm,0,8.167,9.1695,0.9667805452000007
207,2018-09-24 23:10:00,8.202790835199998,9/24/2018,11:10:00 pm,0,8.167,9.1697,0.9669091648000023
208,2018-09-24 23:20:00,8.203769766399999,9/24/2018,11:20:00 pm,0,8.166,9.1707,0.9669302336000012
209,2018-09-24 23:30:00,8.2039431188,9/24/2018,11:30:00 pm,0,8.166,9.1713,0.9673568812000006
210,2018-09-24 23:40:00,8.204259232,9/24/2018,11:40:00 pm,0,8.165,9.1718,0.9675407679999992
211,2018-09-24 23:50:00,8.2046365284,9/24/2018,11:50:00 pm,0,8.164,9.1724,0.9677634715999996
212,2018-09-25 00:00:00,8.2056154596,9/25/2018,12:00:00 am,0,8.164,9.1735,0.9678845404
213,2018-09-25 00:10:00,8.2052993464,9/25/2018,12:10:00 am,0,8.163,9.1732,0.9679006535999992
214,2018-09-25 00:20:00,8.2054625016,9/25/2018,12:20:00 am,0,8.163,9.1739,0.9684374984000002
215,2018-09-25 00:30:00,8.205125994,9/25/2018,12:30:00 am,0,8.162,9.1741,0.9689740059999998
216,2018-09-25 00:40:00,8.205227966,9/25/2018,12:40:00 am,0,8.162,9.1737,0.9684720339999995
217,2018-09-25 00:50:00,8.205380924,9/25/2018,12:50:00 am,0,8.161,9.1739,0.9685190759999998
218,2018-09-25 01:00:00,8.2053095436,9/25/2018,01:00:00 am,0,8.161,9.174,0.9686904563999992
219,2018-09-25 01:10:00,8.207063462,9/25/2018,01:10:00 am,0,8.161,9.1759,0.9688365379999997
220,2018-09-25 01:20:00,8.2076650968,9/25/2018,01:20:00 am,0,8.16,9.1768,0.9691349032000005
221,2018-09-25 01:30:00,8.208990732799998,9/25/2018,01:30:00 am,0,8.159,9.178,0.9690092672000024
222,2018-09-25 01:40:00,8.21027558,9/25/2018,01:40:00 am,0,8.159,9.1796,0.9693244200000013
223,2018-09-25 01:50:00,8.2106732708,9/25/2018,01:50:00 am,0,8.158,9.1802,0.9695267292
224,2018-09-25 02:00:00,8.211652201999998,9/25/2018,02:00:00 am,0,8.158,9.1808,0.9691477980000016
225,2018-09-25 02:10:00,8.211101553199999,9/25/2018,02:10:00 am,0,8.157,9.1808,0.9696984468000007
226,2018-09-25 02:20:00,8.210632482,9/25/2018,02:20:00 am,0,8.157,9.1803,0.9696675180000014
227,2018-09-25 02:30:00,8.210693665199999,9/25/2018,02:30:00 am,0,8.157,9.181,0.9703063348000001
