,well_id,Date,Time,ms,DT,raw_LEVEL_m,TEMPERATURE,Rate of Change
143,KHF-1,9/30/2018,01:50:00 pm,0,2018-09-30 13:50:00,8.2967,9.258,0.0
144,KHF-1,9/30/2018,02:00:00 pm,0,2018-09-30 14:00:00,8.2955,9.258,0.0
145,KHF-1,9/30/2018,02:10:00 pm,0,2018-09-30 14:10:00,8.2931,9.258,0.0
146,KHF-1,9/30/2018,02:20:00 pm,0,2018-09-30 14:20:00,8.2912,9.258,0.0
147,KHF-1,9/30/2018,02:30:00 pm,0,2018-09-30 14:30:00,8.2902,9.258,0.0
148,KHF-1,9/30/2018,02:40:00 pm,0,2018-09-30 14:40:00,8.2891,9.258,0.0
149,KHF-1,9/30/2018,02:50:00 pm,0,2018-09-30 14:50:00,8.2879,9.258,0.0
150,KHF-1,9/30/2018,03:00:00 pm,0,2018-09-30 15:00:00,8.2861,9.258,0.0
151,KHF-1,9/30/2018,03:10:00 pm,0,2018-09-30 15:10:00,8.2842,9.258,0.0
152,KHF-1,9/30/2018,03:20:00 pm,0,2018-09-30 15:20:00,8.2829,9.258,0.0
153,KHF-1,9/30/2018,03:30:00 pm,0,2018-09-30 15:30:00,8.2811,9.258,0.0
154,KHF-1,9/30/2018,03:40:00 pm,0,2018-09-30 15:40:00,8.2797,9.258,0.0
155,KHF-1,9/30/2018,03:50:00 pm,0,2018-09-30 15:50:00,8.2791,9.258,0.0
156,KHF-1,9/30/2018,04:00:00 pm,0,2018-09-30 16:00:00,8.28,9.258,0.0
157,KHF-1,9/30/2018,04:10:00 pm,0,2018-09-30 16:10:00,8.2795,9.258,0.0
158,KHF-1,9/30/2018,04:20:00 pm,0,2018-09-30 16:20:00,8.2785,9.258,9.999999999994457e-05
159,KHF-1,9/30/2018,04:30:00 pm,0,2018-09-30 16:30:00,8.2777,9.257,9.999999999994457e-05
160,KHF-1,9/30/2018,04:40:00 pm,0,2018-09-30 16:40:00,8.2762,9.258,9.999999999994457e-05
161,KHF-1,9/30/2018,04:50:00 pm,0,2018-09-30 16:50:00,8.2755,9.257,0.0
162,KHF-1,9/30/2018,05:00:00 pm,0,2018-09-30 17:00:00,8.2748,9.257,0.0
163,KHF-1,9/30/2018,05:10:00 pm,0,2018-09-30 17:10:00,8.2741,9.257,0.0
164,KHF-1,9/30/2018,05:20:00 pm,0,2018-09-30 17:20:00,8.2739,9.257,0.0
165,KHF-1,9/30/2018,05:30:00 pm,0,2018-09-30 17:30:00,8.274,9.257,9.999999999994457e-05
166,KHF-1,9/30/2018,05:40:00 pm,0,2018-09-30 17:40:00,8.2746,9.256,9.999999999994457e-05
167,KHF-1,9/30/2018,05:50:00 pm,0,2018-09-30 17:50:00,8.2749,9.257,9.999999999994457e-05
168,KHF-1,9/30/2018,06:00:00 pm,0,2018-09-30 18:00:00,8.2748,9.256,0.0
169,KHF-1,9/30/2018,06:10:00 pm,0,2018-09-30 18:10:00,8.2753,9.256,0.0
170,KHF-1,9/30/2018,06:20:00 pm,0,2018-09-30 18:20:00,8.275,9.256,0.0
171,KHF-1,9/30/2018,06:30:00 pm,0,2018-09-30 18:30:00,8.2751,9.256,0.0
172,KHF-1,9/30/2018,06:40:00 pm,0,2018-09-30 18:40:00,8.2747,9.256,0.0
173,KHF-1,9/30/2018,06:50:00 pm,0,2018-09-30 18:50:00,8.275,9.256,0.0
174,KHF-1,9/30/2018,07:00:00 pm,0,2018-09-30 19:00:00,8.2742,9.256,0.0
175,KHF-1,9/30/2018,07:10:00 pm,0,2018-09-30 19:10:00,8.2749,9.256,0.0
176,KHF-1,9/30/2018,07:20:00 pm,0,2018-09-30 19:20:00,8.2746,9.256,0.0
177,KHF-1,9/30/2018,07:30:00 pm,0,2018-09-30 19:30:00,8.275,9.256,9.999999999994457e-05
178,KHF-1,9/30/2018,07:40:00 pm,0,2018-09-30 19:40:00,8.2758,9.255,0.0
179,KHF-1,9/30/2018,07:50:00 pm,0,2018-09-30 19:50:00,8.277,9.255,0.0
180,KHF-1,9/30/2018,08:00:00 pm,0,2018-09-30 20:00:00,8.2774,9.255,0.0
181,KHF-1,9/30/2018,08:10:00 pm,0,2018-09-30 20:10:00,8.2771,9.255,0.0
182,KHF-1,9/30/2018,08:20:00 pm,0,2018-09-30 20:20:00,8.2765,9.255,0.0
183,KHF-1,9/30/2018,08:30:00 pm,0,2018-09-30 20:30:00,8.2784,9.255,0.0
184,KHF-1,9/30/2018,08:40:00 pm,0,2018-09-30 20:40:00,8.2787,9.255,0.0
185,KHF-1,9/30/2018,08:50:00 pm,0,2018-09-30 20:50:00,8.2791,9.255,0.0
186,KHF-1,9/30/2018,09:00:00 pm,0,2018-09-30 21:00:00,8.2795,9.255,0.0
187,KHF-1,9/30/2018,09:10:00 pm,0,2018-09-30 21:10:00,8.2804,9.255,0.0
188,KHF-1,9/30/2018,09:20:00 pm,0,2018-09-30 21:20:00,8.2807,9.255,0.0
189,KHF-1,9/30/2018,09:30:00 pm,0,2018-09-30 21:30:00,8.2812,9.255,0.00010000000000012221
190,KHF-1,9/30/2018,09:40:00 pm,0,2018-09-30 21:40:00,8.2821,9.254,0.0
191,KHF-1,9/30/2018,09:50:00 pm,0,2018-09-30 21:50:00,8.2826,9.254,0.0
192,KHF-1,9/30/2018,10:00:00 pm,0,2018-09-30 22:00:00,8.2828,9.254,0.00010000000000012221
193,KHF-1,9/30/2018,10:10:00 pm,0,2018-09-30 22:10:00,8.2833,9.255,0.00010000000000012221
194,KHF-1,9/30/2018,10:20:00 pm,0,2018-09-30 22:20:00,8.284,9.254,0.0
195,KHF-1,9/30/2018,10:30:00 pm,0,2018-09-30 22:30:00,8.2847,9.254,0.0
196,KHF-1,9/30/2018,10:40:00 pm,0,2018-09-30 22:40:00,8.2863,9.254,0.0
197,KHF-1,9/30/2018,10:50:00 pm,0,2018-09-30 22:50:00,8.2875,9.254,0.0
198,KHF-1,9/30/2018,11:00:00 pm,0,2018-09-30 23:00:00,8.2892,9.254,0.00010000000000012221
199,KHF-1,9/30/2018,11:10:00 pm,0,2018-09-30 23:10:00,8.2892,9.255,0.00010000000000012221
200,KHF-1,9/30/2018,11:20:00 pm,0,2018-09-30 23:20:00,8.2889,9.254,0.0
201,KHF-1,9/30/2018,11:30:00 pm,0,2018-09-30 23:30:00,8.2893,9.254,9.999999999994457e-05
202,KHF-1,9/30/2018,11:40:00 pm,0,2018-09-30 23:40:00,8.2896,9.253,9.999999999994457e-05
203,KHF-1,9/30/2018,11:50:00 pm,0,2018-09-30 23:50:00,8.2901,9.254,0.0
204,KHF-1,10/1/2018,12:00:00 am,0,2018-10-01 00:00:00,8.2907,9.254,0.0
205,KHF-1,10/1/2018,12:10:00 am,0,2018-10-01 00:10:00,8.2924,9.254,9.999999999994457e-05
206,KHF-1,10/1/2018,12:20:00 am,0,2018-10-01 00:20:00,8.2922,9.253,9.999999999994457e-05
207,KHF-1,10/1/2018,12:30:00 am,0,2018-10-01 00:30:00,8.2934,9.254,9.999999999994457e-05
208,KHF-1,10/1/2018,12:40:00 am,0,2018-10-01 00:40:00,8.2936,9.253,0.0
209,KHF-1,10/1/2018,12:50:00 am,0,2018-10-01 00:50:00,8.2946,9.253,0.0
210,KHF-1,10/1/2018,01:00:00 am,0,2018-10-01 01:00:00,8.2937,9.253,0.0
211,KHF-1,10/1/2018,01:10:00 am,0,2018-10-01 01:10:00,8.2946,9.253,9.999999999994457e-05
212,KHF-1,10/1/2018,01:20:00 am,0,2018-10-01 01:20:00,8.2957,9.254,9.999999999994457e-05
213,KHF-1,10/1/2018,01:30:00 am,0,2018-10-01 01:30:00,8.296,9.253,0.0
214,KHF-1,10/1/2018,01:40:00 am,0,2018-10-01 01:40:00,8.296,9.253,0.0
215,KHF-1,10/1/2018,01:50:00 am,0,2018-10-01 01:50:00,8.2979,9.253,0.0
216,KHF-1,10/1/2018,02:00:00 am,0,2018-10-01 02:00:00,8.2985,9.253,0.0
217,KHF-1,10/1/2018,02:10:00 am,0,2018-10-01 02:10:00,8.2973,9.253,9.999999999994457e-05
218,KHF-1,10/1/2018,02:20:00 am,0,2018-10-01 02:20:00,8.2962,9.252,9.999999999994457e-05
219,KHF-1,10/1/2018,02:30:00 am,0,2018-10-01 02:30:00,8.2963,9.253,0.0
220,KHF-1,10/1/2018,02:40:00 am,0,2018-10-01 02:40:00,8.2963,9.253,9.999999999994457e-05
221,KHF-1,10/1/2018,02:50:00 am,0,2018-10-01 02:50:00,8.2968,9.252,9.999999999994457e-05
222,KHF-1,10/1/2018,03:00:00 am,0,2018-10-01 03:00:00,8.2974,9.253,9.999999999994457e-05
223,KHF-1,10/1/2018,03:10:00 am,0,2018-10-01 03:10:00,8.2973,9.252,0.0
224,KHF-1,10/1/2018,03:20:00 am,0,2018-10-01 03:20:00,8.2967,9.252,0.0
225,KHF-1,10/1/2018,03:30:00 am,0,2018-10-01 03:30:00,8.2959,9.252,0.0
226,KHF-1,10/1/2018,03:40:00 am,0,2018-10-01 03:40:00,8.2958,9.252,0.0
227,KHF-1,10/1/2018,03:50:00 am,0,2018-10-01 03:50:00,8.2968,9.252,0.0
228,KHF-1,10/1/2018,04:00:00 am,0,2018-10-01 04:00:00,8.2972,9.252,0.0
229,KHF-1,10/1/2018,04:10:00 am,0,2018-10-01 04:10:00,8.2965,9.252,0.0
230,KHF-1,10/1/2018,04:20:00 am,0,2018-10-01 04:20:00,8.2971,9.252,0.0
231,KHF-1,10/1/2018,04:30:00 am,0,2018-10-01 04:30:00,8.2976,9.252,0.00010000000000012221
232,KHF-1,10/1/2018,04:40:00 am,0,2018-10-01 04:40:00,8.2976,9.251,0.00010000000000012221
233,KHF-1,10/1/2018,04:50:00 am,0,2018-10-01 04:50:00,8.2985,9.252,0.00010000000000012221
234,KHF-1,10/1/2018,05:00:00 am,0,2018-10-01 05:00:00,8.2994,9.251,0.00010000000000012221
235,KHF-1,10/1/2018,05:10:00 am,0,2018-10-01 05:10:00,8.2997,9.252,0.00010000000000012221
236,KHF-1,10/1/2018,05:20:00 am,0,2018-10-01 05:20:00,8.3016,9.251,0.0
237,KHF-1,10/1/2018,05:30:00 am,0,2018-10-01 05:30:00,8.3027,9.251,0.0
238,KHF-1,10/1/2018,05:40:00 am,0,2018-10-01 05:40:00,8.3031,9.251,0.0
239,KHF-1,10/1/2018,05:50:00 am,0,2018-10-01 05:50:00,8.3036,9.251,0.0
240,KHF-1,10/1/2018,06:00:00 am,0,2018-10-01 06:00:00,8.3034,9.251,0.0
241,KHF-1,10/1/2018,06:10:00 am,0,2018-10-01 06:10:00,8.3039,9.251,0.0
242,KHF-1,10/1/2018,06:20:00 am,0,2018-10-01 06:20:00,8.3048,9.251,0.0
243,KHF-1,10/1/2018,06:30:00 am,0,2018-10-01 06:30:00,8.3058,9.251,9.999999999994457e-05
244,KHF-1,10/1/2018,06:40:00 am,0,2018-10-01 06:40:00,8.3072,9.25,0.0
245,KHF-1,10/1/2018,06:50:00 am,0,2018-10-01 06:50:00,8.3073,9.25,0.0
246,KHF-1,10/1/2018,07:00:00 am,0,2018-10-01 07:00:00,8.3085,9.25,0.0
247,KHF-1,10/1/2018,07:10:00 am,0,2018-10-01 07:10:00,8.3096,9.25,0.0
248,KHF-1,10/1/2018,07:20:00 am,0,2018-10-01 07:20:00,8.3109,9.25,0.0
249,KHF-1,10/1/2018,07:30:00 am,0,2018-10-01 07:30:00,8.3122,9.25,0.0
250,KHF-1,10/1/2018,07:40:00 am,0,2018-10-01 07:40:00,8.3131,9.25,0.0
251,KHF-1,10/1/2018,07:50:00 am,0,2018-10-01 07:50:00,8.3133,9.25,0.0
252,KHF-1,10/1/2018,08:00:00 am,0,2018-10-01 08:00:00,8.314,9.25,0.0
253,KHF-1,10/1/2018,08:10:00 am,0,2018-10-01 08:10:00,8.315,9.25,0.0
254,KHF-1,10/1/2018,08:20:00 am,0,2018-10-01 08:20:00,8.3164,9.25,0.0
255,KHF-1,10/1/2018,08:30:00 am,0,2018-10-01 08:30:00,8.3174,9.25,0.0
256,KHF-1,10/1/2018,08:40:00 am,0,2018-10-01 08:40:00,8.3181,9.25,0.00030000000000001136
257,KHF-1,10/1/2018,08:50:00 am,0,2018-10-01 08:50:00,8.3169,9.247,9.999999999994457e-05
258,KHF-1,10/1/2018,09:00:00 am,0,2018-10-01 09:00:00,8.3179,9.246,9.999999999994457e-05
259,KHF-1,10/1/2018,09:10:00 am,0,2018-10-01 09:10:00,8.3191,9.247,9.999999999994457e-05
260,KHF-1,10/1/2018,09:20:00 am,0,2018-10-01 09:20:00,8.3201,9.248,0.0
261,KHF-1,10/1/2018,09:30:00 am,0,2018-10-01 09:30:00,8.3201,9.248,0.0
262,KHF-1,10/1/2018,09:40:00 am,0,2018-10-01 09:40:00,8.3189,9.248,0.0
263,KHF-1,10/1/2018,09:50:00 am,0,2018-10-01 09:50:00,8.3196,9.248,0.0
264,KHF-1,10/1/2018,10:00:00 am,0,2018-10-01 10:00:00,8.3198,9.248,0.0
265,KHF-1,10/1/2018,10:10:00 am,0,2018-10-01 10:10:00,8.3213,9.248,0.00010000000000012221
266,KHF-1,10/1/2018,10:20:00 am,0,2018-10-01 10:20:00,8.3213,9.249,0.00010000000000012221
267,KHF-1,10/1/2018,10:30:00 am,0,2018-10-01 10:30:00,8.3217,9.248,0.0
268,KHF-1,10/1/2018,10:40:00 am,0,2018-10-01 10:40:00,8.3202,9.248,0.00010000000000012221
269,KHF-1,10/1/2018,10:50:00 am,0,2018-10-01 10:50:00,8.3199,9.249,0.00010000000000012221
270,KHF-1,10/1/2018,11:00:00 am,0,2018-10-01 11:00:00,8.3183,9.248,0.0
271,KHF-1,10/1/2018,11:10:00 am,0,2018-10-01 11:10:00,8.3174,9.248,0.0
272,KHF-1,10/1/2018,11:20:00 am,0,2018-10-01 11:20:00,8.3171,9.248,0.00010000000000012221
273,KHF-1,10/1/2018,11:30:00 am,0,2018-10-01 11:30:00,8.3163,9.249,0.00010000000000012221
274,KHF-1,10/1/2018,11:40:00 am,0,2018-10-01 11:40:00,8.3142,9.248,0.00010000000000012221
275,KHF-1,10/1/2018,11:50:00 am,0,2018-10-01 11:50:00,8.3122,9.249,0.0
276,KHF-1,10/1/2018,12:00:00 pm,0,2018-10-01 12:00:00,8.311,9.249,0.0
277,KHF-1,10/1/2018,12:10:00 pm,0,2018-10-01 12:10:00,8.3096,9.249,0.00010000000000012221
278,KHF-1,10/1/2018,12:20:00 pm,0,2018-10-01 12:20:00,8.3075,9.248,0.00010000000000012221
279,KHF-1,10/1/2018,12:30:00 pm,0,2018-10-01 12:30:00,8.3067,9.249,0.0
280,KHF-1,10/1/2018,12:40:00 pm,0,2018-10-01 12:40:00,8.3045,9.249,0.0
281,KHF-1,10/1/2018,12:50:00 pm,0,2018-10-01 12:50:00,8.3032,9.249,0.0
282,KHF-1,10/1/2018,01:00:00 pm,0,2018-10-01 13:00:00,8.302,9.249,0.0
283,KHF-1,10/1/2018,01:10:00 pm,0,2018-10-01 13:10:00,8.301,9.249,0.0
284,KHF-1,10/1/2018,01:20:00 pm,0,2018-10-01 13:20:00,8.2982,9.249,0.0
285,KHF-1,10/1/2018,01:30:00 pm,0,2018-10-01 13:30:00,8.2958,9.249,0.0
286,KHF-1,10/1/2018,01:40:00 pm,0,2018-10-01 13:40:00,8.2934,9.249,0.0
287,KHF-1,10/1/2018,01:50:00 pm,0,2018-10-01 13:50:00,8.2917,9.249,0.0
288,KHF-1,10/1/2018,02:00:00 pm,0,2018-10-01 14:00:00,8.2894,9.249,0.0001
