,DT,baro LEVEL,Date,Time,ms,TEMPERATURE,logger LEVEL,Compensated Level
408,2019-10-06 06:40:00,8.2299765704,10/6/19,6:40:00 AM,0,8.583,9.0672,0.8372234295999998
409,2019-10-06 06:50:00,8.2307413604,10/6/19,6:50:00 AM,0,8.579,9.0674,0.8366586395999995
410,2019-10-06 07:00:00,8.2308637268,10/6/19,7:00:00 AM,0,8.573,9.0679,0.8370362732000007
411,2019-10-06 07:10:00,8.230873923999999,10/6/19,7:10:00 AM,0,8.57,9.0685,0.8376260760000012
412,2019-10-06 07:20:00,8.231026882,10/6/19,7:20:00 AM,0,8.571,9.0689,0.8378731179999992
413,2019-10-06 07:30:00,8.231587728,10/6/19,7:30:00 AM,0,8.577,9.0698,0.8382122720000016
414,2019-10-06 07:40:00,8.231383783999998,10/6/19,7:40:00 AM,0,8.575,9.0703,0.8389162160000012
415,2019-10-06 07:50:00,8.2308127408,10/6/19,7:50:00 AM,0,8.568,9.0705,0.8396872591999998
416,2019-10-06 08:00:00,8.2310982624,10/6/19,8:00:00 AM,0,8.564,9.0711,0.8400017375999997
417,2019-10-06 08:10:00,8.231261417599999,10/6/19,8:10:00 AM,0,8.568,9.0721,0.8408385824000018
418,2019-10-06 08:20:00,8.2319548272,10/6/19,8:20:00 AM,0,8.571,9.0735,0.8415451728000001
419,2019-10-06 08:30:00,8.2313226008,10/6/19,8:30:00 AM,0,8.567,9.0738,0.8424773991999999
420,2019-10-06 08:40:00,8.230955501599999,10/6/19,8:40:00 AM,0,8.561,9.0738,0.8428444984000016
421,2019-10-06 08:50:00,8.2293851328,10/6/19,8:50:00 AM,0,8.561,9.074,0.8446148672000007
422,2019-10-06 09:00:00,8.230537416399999,10/6/19,9:00:00 AM,0,8.567,9.0745,0.8439625836000015
423,2019-10-06 09:10:00,8.2291404,10/6/19,9:10:00 AM,0,8.564,9.0745,0.8453596000000001
424,2019-10-06 09:20:00,8.2307005716,10/6/19,9:20:00 AM,0,8.557,9.0752,0.8444994284000007
425,2019-10-06 09:30:00,8.230822938,10/6/19,9:30:00 AM,0,8.554,9.0749,0.8440770620000002
426,2019-10-06 09:40:00,8.229803218,10/6/19,9:40:00 AM,0,8.558,9.0753,0.8454967819999997
427,2019-10-06 09:50:00,8.229415724399999,10/6/19,9:50:00 AM,0,8.56,9.0755,0.8460842756000009
428,2019-10-06 10:00:00,8.228987442,10/6/19,10:00:00 AM,0,8.556,9.0764,0.8474125580000003
429,2019-10-06 10:10:00,8.229945978799998,10/6/19,10:10:00 AM,0,8.551,9.0767,0.8467540212000024
430,2019-10-06 10:20:00,8.2302009088,10/6/19,10:20:00 AM,0,8.549,9.0773,0.8470990911999987
431,2019-10-06 10:30:00,8.2282940324,10/6/19,10:30:00 AM,0,8.556,9.0781,0.8498059676
432,2019-10-06 10:40:00,8.2289670476,10/6/19,10:40:00 AM,0,8.554,9.0792,0.8502329524000007
433,2019-10-06 10:50:00,8.227559834,10/6/19,10:50:00 AM,0,8.547,9.0793,0.8517401660000008
434,2019-10-06 11:00:00,8.228039102399999,10/6/19,11:00:00 AM,0,8.546,9.0796,0.8515608976000006
435,2019-10-06 11:10:00,8.2295686824,10/6/19,11:10:00 AM,0,8.553,9.0795,0.8499313175999994
436,2019-10-06 11:20:00,8.2296400628,10/6/19,11:20:00 AM,0,8.55,9.0783,0.8486599372000008
437,2019-10-06 11:30:00,8.2280900884,10/6/19,11:30:00 AM,0,8.545,9.0773,0.8492099115999991
438,2019-10-06 11:40:00,8.226886818799999,10/6/19,11:40:00 AM,0,8.542,9.0762,0.8493131812000012
439,2019-10-06 11:50:00,8.226591099999998,10/6/19,11:50:00 AM,0,8.547,9.0752,0.8486089000000021
440,2019-10-06 12:00:00,8.2272743124,10/6/19,12:00:00 PM,0,8.547,9.0733,0.8460256875999992
441,2019-10-06 12:10:00,8.227661806,10/6/19,12:10:00 PM,0,8.544,9.0721,0.8444381940000003
442,2019-10-06 12:20:00,8.2237664756,10/6/19,12:20:00 PM,0,8.539,9.0701,0.8463335244000003
443,2019-10-06 12:30:00,8.222807938799999,10/6/19,12:30:00 PM,0,8.537,9.0689,0.8460920612000002
444,2019-10-06 12:40:00,8.2240316028,10/6/19,12:40:00 PM,0,8.539,9.0662,0.8421683972
445,2019-10-06 12:50:00,8.2252756612,10/6/19,12:50:00 PM,0,8.544,9.0643,0.8390243387999998
446,2019-10-06 13:00:00,8.2236950952,10/6/19,1:00:00 PM,0,8.544,9.0625,0.8388049047999999
447,2019-10-06 13:10:00,8.2217270356,10/6/19,1:10:00 PM,0,8.539,9.0608,0.8390729643999997
448,2019-10-06 13:20:00,8.2189126084,10/6/19,1:20:00 PM,0,8.536,9.0586,0.8396873916
449,2019-10-06 13:30:00,8.2173932256,10/6/19,1:30:00 PM,0,8.534,9.0559,0.838506774399999
450,2019-10-06 13:40:00,8.2174748032,10/6/19,1:40:00 PM,0,8.535,9.0535,0.8360251967999996
451,2019-10-06 13:50:00,8.214660376,10/6/19,1:50:00 PM,0,8.541,9.0512,0.8365396240000003
452,2019-10-06 14:00:00,8.215843251199999,10/6/19,2:00:00 PM,0,8.54,9.0492,0.8333567488000018
453,2019-10-06 14:10:00,8.214374854399999,10/6/19,2:10:00 PM,0,8.535,9.0464,0.8320251456000012
454,2019-10-06 14:20:00,8.2124883724,10/6/19,2:20:00 PM,0,8.532,9.0446,0.8321116276000016
455,2019-10-06 14:30:00,8.2118969348,10/6/19,2:30:00 PM,0,8.532,9.0423,0.8304030651999987
456,2019-10-06 14:40:00,8.2102551856,10/6/19,2:40:00 PM,0,8.539,9.0411,0.8308448144000007
457,2019-10-06 14:50:00,8.2083585064,10/6/19,2:50:00 PM,0,8.536,9.04,0.8316414935999994
458,2019-10-06 15:00:00,8.2106528764,10/6/19,3:00:00 PM,0,8.529,9.0394,0.8287471236000012
459,2019-10-06 15:10:00,8.212366006,10/6/19,3:10:00 PM,0,8.529,9.039,0.8266339939999998
460,2019-10-06 15:20:00,8.2117133852,10/6/19,3:20:00 PM,0,8.537,9.0393,0.8275866148000013
461,2019-10-06 15:30:00,8.2112341168,10/6/19,3:30:00 PM,0,8.535,9.0395,0.8282658832000003
462,2019-10-06 15:40:00,8.2102857772,10/6/19,3:40:00 PM,0,8.53,9.0386,0.8283142228000013
463,2019-10-06 15:50:00,8.2094801984,10/6/19,3:50:00 PM,0,8.53,9.0377,0.8282198015999995
464,2019-10-06 16:00:00,8.208796986,10/6/19,4:00:00 PM,0,8.536,9.0373,0.8285030140000007
465,2019-10-06 16:10:00,8.2094190152,10/6/19,4:10:00 PM,0,8.531,9.0368,0.8273809847999996
466,2019-10-06 16:20:00,8.209429212399998,10/6/19,4:20:00 PM,0,8.53,9.0367,0.8272707876000016
467,2019-10-06 16:30:00,8.2092864516,10/6/19,4:30:00 PM,0,8.537,9.0373,0.8280135483999995
468,2019-10-06 16:40:00,8.207858843599999,10/6/19,4:40:00 PM,0,8.533,9.0375,0.829641156400001
469,2019-10-06 16:50:00,8.208174956799999,10/6/19,4:50:00 PM,0,8.529,9.0384,0.8302250432000005
470,2019-10-06 17:00:00,8.208521661599999,10/6/19,5:00:00 PM,0,8.536,9.0394,0.8308783384000016
471,2019-10-06 17:10:00,8.208440084,10/6/19,5:10:00 PM,0,8.533,9.0406,0.8321599160000002
472,2019-10-06 17:20:00,8.208144365199999,10/6/19,5:20:00 PM,0,8.53,9.0418,0.8336556348000013
473,2019-10-06 17:30:00,8.2084604784,10/6/19,5:30:00 PM,0,8.536,9.0434,0.8349395216000008
474,2019-10-06 17:40:00,8.208144365199999,10/6/19,5:40:00 PM,0,8.533,9.0446,0.8364556348000018
475,2019-10-06 17:50:00,8.208511464399999,10/6/19,5:50:00 PM,0,8.531,9.0461,0.8375885356000001
476,2019-10-06 18:00:00,8.208562450399999,10/6/19,6:00:00 PM,0,8.538,9.0473,0.8387375496000011
477,2019-10-06 18:10:00,8.208542056,10/6/19,6:10:00 PM,0,8.529,9.0487,0.8401579439999995
478,2019-10-06 18:20:00,8.209775917199998,10/6/19,6:20:00 PM,0,8.537,9.0504,0.8406240828000016
479,2019-10-06 18:30:00,8.2096841424,10/6/19,6:30:00 PM,0,8.538,9.0527,0.8430158575999993
480,2019-10-06 18:40:00,8.210754848399999,10/6/19,6:40:00 PM,0,8.533,9.0541,0.8433451516000012
481,2019-10-06 18:50:00,8.210938398,10/6/19,6:50:00 PM,0,8.533,9.0561,0.845161602000001
482,2019-10-06 19:00:00,8.211601216,10/6/19,7:00:00 PM,0,8.532,9.0578,0.8461987840000003
483,2019-10-06 19:10:00,8.2123354144,10/6/19,7:10:00 PM,0,8.541,9.0599,0.8475645856000007
484,2019-10-06 19:20:00,8.212702513599998,10/6/19,7:20:00 PM,0,8.542,9.0618,0.8490974864000016
485,2019-10-06 19:30:00,8.214007755199999,10/6/19,7:30:00 PM,0,8.535,9.0636,0.8495922448000002
486,2019-10-06 19:40:00,8.215119249999999,10/6/19,7:40:00 PM,0,8.537,9.066,0.8508807500000017
487,2019-10-06 19:50:00,8.2152110248,10/6/19,7:50:00 PM,0,8.533,9.0667,0.8514889752000006
488,2019-10-06 20:00:00,8.216720210399998,10/6/19,8:00:00 PM,0,8.538,9.069,0.8522797896000025
489,2019-10-06 20:10:00,8.2170975068,10/6/19,8:10:00 PM,0,8.535,9.0702,0.8531024931999998
490,2019-10-06 20:20:00,8.2174442116,10/6/19,8:20:00 PM,0,8.537,9.0719,0.8544557883999992
491,2019-10-06 20:30:00,8.217678747199999,10/6/19,8:30:00 PM,0,8.532,9.0731,0.8554212528000011
492,2019-10-06 20:40:00,8.218433339999999,10/6/19,8:40:00 PM,0,8.536,9.0749,0.8564666600000006
493,2019-10-06 20:50:00,8.2190349748,10/6/19,8:50:00 PM,0,8.541,9.0764,0.8573650252
494,2019-10-06 21:00:00,8.2194428628,10/6/19,9:00:00 PM,0,8.533,9.0779,0.8584571372000003
495,2019-10-06 21:10:00,8.2197385816,10/6/19,9:10:00 PM,0,8.535,9.0791,0.8593614184000007
496,2019-10-06 21:20:00,8.2197487788,10/6/19,9:20:00 PM,0,8.53,9.0795,0.8597512211999998
497,2019-10-06 21:30:00,8.2204421884,10/6/19,9:30:00 PM,0,8.535,9.0808,0.8603578116000001
498,2019-10-06 21:40:00,8.2207481044,10/6/19,9:40:00 PM,0,8.536,9.0817,0.8609518955999995
499,2019-10-06 21:50:00,8.221033626,10/6/19,9:50:00 PM,0,8.53,9.0823,0.8612663739999995
500,2019-10-06 22:00:00,8.221472105599998,10/6/19,10:00:00 PM,0,8.528,9.0834,0.8619278944000008
501,2019-10-06 22:10:00,8.2212171756,10/6/19,10:10:00 PM,0,8.533,9.0842,0.8629828243999995
502,2019-10-06 22:20:00,8.2210642176,10/6/19,10:20:00 PM,0,8.525,9.0848,0.8637357823999992
503,2019-10-06 22:30:00,8.219993511599998,10/6/19,10:30:00 PM,0,8.525,9.0851,0.8651064884000021
504,2019-10-06 22:40:00,8.220075089199998,10/6/19,10:40:00 PM,0,8.526,9.086,0.8659249108000022
505,2019-10-06 22:50:00,8.2198303564,10/6/19,10:50:00 PM,0,8.529,9.0869,0.8670696436000007
506,2019-10-06 23:00:00,8.219728384399998,10/6/19,11:00:00 PM,0,8.528,9.0871,0.8673716156000015
507,2019-10-06 23:10:00,8.2194836516,10/6/19,11:10:00 PM,0,8.531,9.0873,0.8678163484000017
508,2019-10-06 23:20:00,8.2189737916,10/6/19,11:20:00 PM,0,8.528,9.0876,0.8686262084000003
509,2019-10-06 23:30:00,8.218902411199998,10/6/19,11:30:00 PM,0,8.527,9.0882,0.8692975888000021
510,2019-10-06 23:40:00,8.2188820168,10/6/19,11:40:00 PM,0,8.535,9.0883,0.8694179832
511,2019-10-06 23:50:00,8.2192389188,10/6/19,11:50:00 PM,0,8.526,9.0885,0.8692610811999995
512,2019-10-07 00:00:00,8.218871819599999,10/7/19,12:00:00 AM,0,8.53,9.0895,0.8706281804000007
513,2019-10-07 00:10:00,8.2187188616,10/7/19,12:10:00 AM,0,8.523,9.0897,0.8709811384000012
514,2019-10-07 00:20:00,8.2176583528,10/7/19,12:20:00 AM,0,8.532,9.0903,0.8726416472
515,2019-10-07 00:30:00,8.218168212799998,10/7/19,12:30:00 AM,0,8.523,9.0911,0.8729317872000024
516,2019-10-07 00:40:00,8.218280382,10/7/19,12:40:00 AM,0,8.528,9.0914,0.8731196180000005
517,2019-10-07 00:50:00,8.218535312,10/7/19,12:50:00 AM,0,8.525,9.0919,0.8733646880000006
518,2019-10-07 01:00:00,8.2179030856,10/7/19,1:00:00 AM,0,8.518,9.091,0.8730969143999996
519,2019-10-07 01:10:00,8.217770521999999,10/7/19,1:10:00 AM,0,8.516,9.0908,0.8730294780000012
520,2019-10-07 01:20:00,8.217678747199999,10/7/19,1:20:00 AM,0,8.516,9.0909,0.8732212528000005
521,2019-10-07 01:30:00,8.2175869724,10/7/19,1:30:00 AM,0,8.523,9.0904,0.8728130276000012
522,2019-10-07 01:40:00,8.216699816,10/7/19,1:40:00 AM,0,8.522,9.09,0.8733001839999996
523,2019-10-07 01:50:00,8.2168731684,10/7/19,1:50:00 AM,0,8.517,9.0899,0.8730268316000007
524,2019-10-07 02:00:00,8.217464605999998,10/7/19,2:00:00 AM,0,8.512,9.091,0.873535394000001
525,2019-10-07 02:10:00,8.2168731684,10/7/19,2:10:00 AM,0,8.518,9.0906,0.8737268316000009
526,2019-10-07 02:20:00,8.21613897,10/7/19,2:20:00 AM,0,8.51,9.0905,0.8743610300000011
527,2019-10-07 02:30:00,8.2156393072,10/7/19,2:30:00 AM,0,8.519,9.0901,0.8744606927999996
528,2019-10-07 02:40:00,8.214538009599998,10/7/19,2:40:00 AM,0,8.522,9.0897,0.8751619904000023
529,2019-10-07 02:50:00,8.2141199244,10/7/19,2:50:00 AM,0,8.516,9.0892,0.8750800755999997
530,2019-10-07 03:00:00,8.2128452744,10/7/19,3:00:00 AM,0,8.51,9.0887,0.8758547256
531,2019-10-07 03:10:00,8.211397272,10/7/19,3:10:00 AM,0,8.506,9.0878,0.8764027280000004
532,2019-10-07 03:20:00,8.210387749199999,10/7/19,3:20:00 AM,0,8.511,9.0876,0.8772122508000013
533,2019-10-07 03:30:00,8.2097249312,10/7/19,3:30:00 AM,0,8.504,9.0879,0.8781750687999992
534,2019-10-07 03:40:00,8.2102347912,10/7/19,3:40:00 AM,0,8.513,9.0884,0.8781652088000005
535,2019-10-07 03:50:00,8.209602564799999,10/7/19,3:50:00 AM,0,8.513,9.0888,0.8791974352000018
536,2019-10-07 04:00:00,8.209704536799999,10/7/19,4:00:00 AM,0,8.509,9.0886,0.878895463200001
537,2019-10-07 04:10:00,8.208725605599998,10/7/19,4:10:00 AM,0,8.508,9.0888,0.8800743944000029
538,2019-10-07 04:20:00,8.207165433999998,10/7/19,4:20:00 AM,0,8.509,9.0883,0.8811345660000018
539,2019-10-07 04:30:00,8.207461152799999,10/7/19,4:30:00 AM,0,8.508,9.0886,0.8811388472000008
540,2019-10-07 04:40:00,8.2073897724,10/7/19,4:40:00 AM,0,8.503,9.0892,0.8818102276000008
541,2019-10-07 04:50:00,8.2069512928,10/7/19,4:50:00 AM,0,8.497,9.0893,0.8823487072000002
542,2019-10-07 05:00:00,8.2072979976,10/7/19,5:00:00 AM,0,8.495,9.0904,0.8831020024000011
543,2019-10-07 05:10:00,8.207032870399999,10/7/19,5:10:00 AM,0,8.5,9.0909,0.8838671296000005
544,2019-10-07 05:20:00,8.2075835192,10/7/19,5:20:00 AM,0,8.493,9.0917,0.8841164807999995
545,2019-10-07 05:30:00,8.2080423932,10/7/19,5:30:00 AM,0,8.496,9.0926,0.8845576067999996
546,2019-10-07 05:40:00,8.2085828448,10/7/19,5:40:00 AM,0,8.493,9.0936,0.8850171551999999
547,2019-10-07 05:50:00,8.2084808728,10/7/19,5:50:00 AM,0,8.493,9.0944,0.8859191272000011
548,2019-10-07 06:00:00,8.2086338308,10/7/19,6:00:00 AM,0,8.49,9.0947,0.8860661691999994
549,2019-10-07 06:10:00,8.208256534399998,10/7/19,6:10:00 AM,0,8.486,9.0951,0.8868434656000019
550,2019-10-07 06:20:00,8.2087867888,10/7/19,6:20:00 AM,0,8.484,9.0958,0.8870132112000011
551,2019-10-07 06:30:00,8.2097453256,10/7/19,6:30:00 AM,0,8.489,9.0968,0.8870546743999999
552,2019-10-07 06:40:00,8.2099900584,10/7/19,6:40:00 AM,0,8.485,9.0971,0.8871099415999986
553,2019-10-07 06:50:00,8.2102653828,10/7/19,6:50:00 AM,0,8.486,9.0985,0.8882346172000002
554,2019-10-07 07:00:00,8.211060764399999,10/7/19,7:00:00 AM,0,8.492,9.0994,0.8883392356000002
555,2019-10-07 07:10:00,8.2111627364,10/7/19,7:10:00 AM,0,8.488,9.0996,0.8884372636000002
556,2019-10-07 07:20:00,8.210836425999998,10/7/19,7:20:00 AM,0,8.484,9.0997,0.8888635740000019
557,2019-10-07 07:30:00,8.210744651199999,10/7/19,7:30:00 AM,0,8.481,9.1001,0.8893553488000006
558,2019-10-07 07:40:00,8.210387749199999,10/7/19,7:40:00 AM,0,8.477,9.0997,0.8893122508000015
559,2019-10-07 07:50:00,8.210387749199999,10/7/19,7:50:00 AM,0,8.474,9.1,0.8896122508000008
560,2019-10-07 08:00:00,8.210683468,10/7/19,8:00:00 AM,0,8.482,9.1006,0.8899165320000009
561,2019-10-07 08:10:00,8.210714059599999,10/7/19,8:10:00 AM,0,8.474,9.1001,0.8893859404000004
562,2019-10-07 08:20:00,8.210836425999998,10/7/19,8:20:00 AM,0,8.479,9.1008,0.8899635740000011
563,2019-10-07 08:30:00,8.211070961599999,10/7/19,8:30:00 AM,0,8.482,9.1009,0.8898290384000003
564,2019-10-07 08:40:00,8.211132144799999,10/7/19,8:40:00 AM,0,8.478,9.1014,0.8902678552000012
565,2019-10-07 08:50:00,8.2109995812,10/7/19,8:50:00 AM,0,8.475,9.1006,0.8896004188000006
566,2019-10-07 09:00:00,8.2108976092,10/7/19,9:00:00 AM,0,8.473,9.1004,0.8895023908000006
567,2019-10-07 09:10:00,8.210785439999999,10/7/19,9:10:00 AM,0,8.472,9.1006,0.8898145600000014
568,2019-10-07 09:20:00,8.2107242568,10/7/19,9:20:00 AM,0,8.47,9.1,0.8892757431999989
569,2019-10-07 09:30:00,8.2102551856,10/7/19,9:30:00 AM,0,8.467,9.099,0.8887448144000007
570,2019-10-07 09:40:00,8.2097249312,10/7/19,9:40:00 AM,0,8.465,9.0982,0.8884750688
571,2019-10-07 09:50:00,8.2090213244,10/7/19,9:50:00 AM,0,8.463,9.0975,0.8884786756
572,2019-10-07 10:00:00,8.2084196896,10/7/19,10:00:00 AM,0,8.462,9.0956,0.8871803103999998
573,2019-10-07 10:10:00,8.2083789008,10/7/19,10:10:00 AM,0,8.461,9.0951,0.8867210992000008
574,2019-10-07 10:20:00,8.20823614,10/7/19,10:20:00 AM,0,8.46,9.0941,0.8858638599999988
575,2019-10-07 10:30:00,8.2071450396,10/7/19,10:30:00 AM,0,8.459,9.0931,0.8859549603999994
576,2019-10-07 10:40:00,8.2072572088,10/7/19,10:40:00 AM,0,8.458,9.0923,0.8850427912000001
577,2019-10-07 10:50:00,8.205380924,10/7/19,10:50:00 AM,0,8.457,9.0912,0.8858190760000006
578,2019-10-07 11:00:00,8.2047588948,10/7/19,11:00:00 AM,0,8.457,9.0895,0.8847411051999998
579,2019-10-07 11:10:00,8.2062170944,10/7/19,11:10:00 AM,0,8.456,9.089,0.8827829056000009
580,2019-10-07 11:20:00,8.2055746708,10/7/19,11:20:00 AM,0,8.454,9.0874,0.8818253291999998
581,2019-10-07 11:30:00,8.2042898236,10/7/19,11:30:00 AM,0,8.453,9.0855,0.8812101763999998
582,2019-10-07 11:40:00,8.2036575972,10/7/19,11:40:00 AM,0,8.451,9.0839,0.8802424028000004
583,2019-10-07 11:50:00,8.204463175999999,10/7/19,11:50:00 AM,0,8.449,9.0829,0.8784368240000013
584,2019-10-07 12:00:00,8.2051565856,10/7/19,12:00:00 PM,0,8.448,9.081,0.8758434144000002
585,2019-10-07 12:10:00,8.2050852052,10/7/19,12:10:00 PM,0,8.447,9.0804,0.8753147947999995
586,2019-10-07 12:20:00,8.2017303264,10/7/19,12:20:00 PM,0,8.447,9.0787,0.8769696735999997
587,2019-10-07 12:30:00,8.1992728012,10/7/19,12:30:00 PM,0,8.446,9.0775,0.8782271988000012
588,2019-10-07 12:40:00,8.2029233988,10/7/19,12:40:00 PM,0,8.446,9.0757,0.8727766012
589,2019-10-07 12:50:00,8.2035148364,10/7/19,12:50:00 PM,0,8.447,9.0737,0.8701851636000004
590,2019-10-07 13:00:00,8.2031681316,10/7/19,1:00:00 PM,0,8.447,9.0694,0.8662318683999999
591,2019-10-07 13:10:00,8.2000171968,10/7/19,1:10:00 PM,0,8.45,9.0671,0.8670828032000006
592,2019-10-07 13:20:00,8.197161980799999,10/7/19,1:20:00 PM,0,8.451,9.0652,0.8680380192000019
593,2019-10-07 13:30:00,8.195642598,10/7/19,1:30:00 PM,0,8.452,9.0639,0.8682574020000011
594,2019-10-07 13:40:00,8.194826822,10/7/19,1:40:00 PM,0,8.45,9.0622,0.8673731780000011
595,2019-10-07 13:50:00,8.1920837752,10/7/19,1:50:00 PM,0,8.445,9.0603,0.8682162247999994
596,2019-10-07 14:00:00,8.1937663132,10/7/19,2:00:00 PM,0,8.441,9.0583,0.8645336867999998
597,2019-10-07 14:10:00,8.1925120576,10/7/19,2:10:00 PM,0,8.444,9.0564,0.8638879423999999
598,2019-10-07 14:20:00,8.1903298568,10/7/19,2:20:00 PM,0,8.444,9.0546,0.8642701432000006
599,2019-10-07 14:30:00,8.1901157156,10/7/19,2:30:00 PM,0,8.442,9.0539,0.8637842844000012
600,2019-10-07 14:40:00,8.1901055184,10/7/19,2:40:00 PM,0,8.451,9.0527,0.8625944816000004
601,2019-10-07 14:50:00,8.1878009512,10/7/19,2:50:00 PM,0,8.451,9.0521,0.8642990487999995
602,2019-10-07 15:00:00,8.190391039999998,10/7/19,3:00:00 PM,0,8.445,9.0513,0.8609089600000015
603,2019-10-07 15:10:00,8.191614704,10/7/19,3:10:00 PM,0,8.44,9.0502,0.8585852960000011
604,2019-10-07 15:20:00,8.191002871999999,10/7/19,3:20:00 PM,0,8.443,9.0498,0.8587971280000009
605,2019-10-07 15:30:00,8.1885249524,10/7/19,3:30:00 PM,0,8.443,9.0486,0.8600750476000005
606,2019-10-07 15:40:00,8.189177573199999,10/7/19,3:40:00 PM,0,8.447,9.0478,0.858622426800002
607,2019-10-07 15:50:00,8.1879335148,10/7/19,3:50:00 PM,0,8.452,9.0466,0.8586664852000006
608,2019-10-07 16:00:00,8.1879029232,10/7/19,4:00:00 PM,0,8.452,9.0459,0.8579970768000003
609,2019-10-07 16:10:00,8.187964106399999,10/7/19,4:10:00 PM,0,8.448,9.0449,0.8569358936000011
610,2019-10-07 16:20:00,8.188402585999999,10/7/19,4:20:00 PM,0,8.445,9.0438,0.8553974140000005
611,2019-10-07 16:30:00,8.186873005999999,10/7/19,4:30:00 PM,0,8.44,9.0433,0.8564269940000013
612,2019-10-07 16:40:00,8.1856085532,10/7/19,4:40:00 PM,0,8.441,9.0426,0.8569914468000004
